time,open,high,low,close,delta_tick,delta_price,has_delta
2020-11-03 05:00:00,1.1650800000000001,1.16545,1.16471,1.16513,-45.0,4.999999999988347e-05,1
2020-11-03 06:00:00,1.16513,1.16543,1.1649,1.16493,-35.0,-0.00019999999999997797,1
2020-11-03 07:00:00,1.16493,1.16596,1.16491,1.16547,32.0,0.0005399999999999849,1
2020-11-03 08:00:00,1.16547,1.16659,1.16532,1.1660300000000001,26.0,0.000560000000000116,1
2020-11-03 09:00:00,1.16604,1.16726,1.16581,1.16713,49.0,0.0010999999999998789,1
2020-11-03 10:00:00,1.16712,1.16886,1.16665,1.16836,-41.0,0.0012300000000000644,1
2020-11-03 11:00:00,1.16836,1.16975,1.1678600000000001,1.16964,-9.0,0.0012799999999999478,1
2020-11-03 12:00:00,1.16965,1.16983,1.16916,1.16972,62.0,8.000000000008001e-05,1
2020-11-03 13:00:00,1.16972,1.17181,1.16956,1.17066,-15.0,0.0009199999999998099,1
2020-11-03 14:00:00,1.17068,1.17116,1.16985,1.16991,-85.0,-0.0007299999999998974,1
2020-11-03 15:00:00,1.16993,1.17135,1.16993,1.17044,-2.0,0.0005299999999999194,1
2020-11-03 16:00:00,1.17043,1.1722299999999999,1.17023,1.17115,-112.0,0.0007099999999999884,1
2020-11-03 17:00:00,1.17115,1.17353,1.17115,1.17295,12.0,0.0018000000000000238,1
2020-11-03 18:00:00,1.17295,1.1739600000000001,1.17212,1.17233,-20.0,-0.0006199999999998429,1
2020-11-03 19:00:00,1.17233,1.1729,1.17079,1.17094,-119.0,-0.0013900000000000023,1
2020-11-03 20:00:00,1.17094,1.17126,1.16995,1.16995,85.0,-0.0009900000000000464,1
2020-11-03 21:00:00,1.16995,1.17057,1.16987,1.1705,121.0,0.0005500000000000504,1
2020-11-03 22:00:00,1.17048,1.17055,1.16955,1.17021,3.0,-0.0002900000000001235,1
2020-11-03 23:00:00,1.1702,1.17225,1.17008,1.1715,0.0,0.0013000000000000789,1
2020-11-04 00:00:00,1.1715,1.17271,1.1712500000000001,1.17271,-26.0,0.0011999999999998678,1
2020-11-04 01:00:00,1.17272,1.17638,1.17243,1.17614,40.0,0.003430000000000044,1
2020-11-04 02:00:00,1.17614,1.17704,1.16879,1.16892,-291.0,-0.007220000000000004,1
2020-11-04 03:00:00,1.16891,1.17257,1.16739,1.16832,134.0,-0.0005999999999999339,1
2020-11-04 04:00:00,1.1684,1.16854,1.16019,1.16185,53.0,-0.006469999999999976,1
2020-11-04 05:00:00,1.16183,1.16647,1.16151,1.16444,12.0,0.00258999999999987,1
2020-11-04 06:00:00,1.16443,1.16759,1.16308,1.16541,-49.0,0.0009700000000001374,1
2020-11-04 07:00:00,1.16541,1.16817,1.16483,1.16587,19.0,0.00045999999999990493,1
2020-11-04 08:00:00,1.16581,1.16655,1.16358,1.16441,-31.0,-0.0014600000000000168,1
2020-11-04 09:00:00,1.16441,1.1661299999999999,1.1628,1.16605,140.0,0.0016400000000000858,1
2020-11-04 10:00:00,1.16604,1.16952,1.16538,1.16675,-186.0,0.0006999999999999229,1
2020-11-04 11:00:00,1.16675,1.16895,1.1663000000000001,1.16756,-77.0,0.0008099999999999774,1
2020-11-04 12:00:00,1.16756,1.1696900000000001,1.1672,1.16929,-114.0,0.0017300000000000093,1
2020-11-04 13:00:00,1.16928,1.171,1.1688,1.1707,7.0,0.0014100000000001334,1
2020-11-04 14:00:00,1.1706699999999999,1.17454,1.1696900000000001,1.1718600000000001,-24.0,0.0011600000000000499,1
2020-11-04 15:00:00,1.17187,1.17286,1.17012,1.17102,-106.0,-0.0008400000000001739,1
2020-11-04 16:00:00,1.17102,1.1716,1.16801,1.17086,-83.0,-0.00015999999999993797,1
2020-11-04 17:00:00,1.17082,1.17196,1.17021,1.17083,40.0,1.0000000000065512e-05,1
2020-11-04 18:00:00,1.1708,1.17341,1.16973,1.17294,205.0,0.0021100000000000563,1
2020-11-04 19:00:00,1.17289,1.17294,1.17114,1.17148,-111.0,-0.0014600000000000168,1
2020-11-04 20:00:00,1.17149,1.17215,1.17099,1.1718600000000001,-129.0,0.00038000000000004697,1
2020-11-04 21:00:00,1.17187,1.17257,1.17129,1.17248,-22.0,0.0005999999999999339,1
2020-11-04 22:00:00,1.1724700000000001,1.1728399999999999,1.1715200000000001,1.17153,-86.0,-0.0009300000000000974,1
2020-11-04 23:00:00,1.17153,1.17267,1.17153,1.17244,30.0,0.0009099999999999664,1
2020-11-05 00:00:00,1.17244,1.173,1.17166,1.17206,-4.0,-0.0003799999999998249,1
2020-11-05 01:00:00,1.17206,1.17375,1.17206,1.17321,35.0,0.0011499999999999844,1
2020-11-05 02:00:00,1.17321,1.17392,1.17287,1.1729,1.0,-0.00031000000000003247,1
2020-11-05 03:00:00,1.1729,1.1732,1.17181,1.17212,-51.0,-0.0007800000000000029,1
2020-11-05 04:00:00,1.1721300000000001,1.17342,1.17108,1.17331,-13.0,0.0011900000000000244,1
2020-11-05 05:00:00,1.17331,1.17395,1.17275,1.1735,-24.0,0.00018999999999991246,1
2020-11-05 06:00:00,1.1735,1.1742,1.1734499999999999,1.1738,0.0,0.00029999999999996696,1
2020-11-05 07:00:00,1.1738,1.17443,1.17336,1.17362,-47.0,-0.00017999999999984695,1
2020-11-05 08:00:00,1.17362,1.17425,1.17343,1.17353,18.0,-9.000000000014552e-05,1
2020-11-05 09:00:00,1.17353,1.17487,1.17275,1.17458,-30.0,0.0010499999999999954,1
2020-11-05 10:00:00,1.1745700000000001,1.177,1.17402,1.17629,-117.0,0.0017100000000001003,1
2020-11-05 11:00:00,1.17629,1.18024,1.1755200000000001,1.17944,-92.0,0.003149999999999986,1
2020-11-05 12:00:00,1.17944,1.18114,1.17887,1.18112,-79.0,0.0016799999999999038,1
2020-11-05 13:00:00,1.18112,1.18145,1.17998,1.18103,-103.0,-8.999999999992347e-05,1
2020-11-05 14:00:00,1.18103,1.18468,1.18054,1.18449,-171.0,0.0034600000000000186,1
2020-11-05 15:00:00,1.18449,1.18598,1.18309,1.18392,-105.0,-0.0005699999999999594,1
2020-11-05 16:00:00,1.18392,1.18399,1.18184,1.18279,-47.0,-0.0011300000000000754,1
2020-11-05 17:00:00,1.18279,1.18331,1.18011,1.18246,164.0,-0.00032999999999994145,1
2020-11-05 18:00:00,1.18246,1.1831800000000001,1.18049,1.18081,-57.0,-0.0016500000000001513,1
2020-11-05 19:00:00,1.18081,1.18097,1.17909,1.18033,177.0,-0.0004799999999998139,1
2020-11-05 20:00:00,1.18033,1.18158,1.1795,1.18108,91.0,0.0007499999999998064,1
2020-11-05 21:00:00,1.18108,1.18397,1.18065,1.18384,176.0,0.0027600000000000957,1
2020-11-05 22:00:00,1.18384,1.18443,1.18099,1.18259,-46.0,-0.0012499999999999734,1
2020-11-05 23:00:00,1.18259,1.18343,1.18253,1.1826699999999999,-58.0,7.999999999985796e-05,1
2020-11-06 00:00:00,1.18272,1.18352,1.18213,1.18213,4.0,-0.0005399999999999849,1
2020-11-06 01:00:00,1.18215,1.18466,1.18083,1.18164,-143.0,-0.0004899999999998794,1
2020-11-06 02:00:00,1.18166,1.18316,1.18039,1.18043,2.0,-0.0012099999999999334,1
2020-11-06 03:00:00,1.18045,1.18142,1.17954,1.18118,162.0,0.0007499999999998064,1
2020-11-06 04:00:00,1.18119,1.18268,1.18075,1.18241,-55.0,0.0012300000000000644,1
2020-11-06 05:00:00,1.18241,1.18334,1.18199,1.18241,-18.0,-1.0000000000065512e-05,1
2020-11-06 06:00:00,1.18241,1.1826699999999999,1.18184,1.18189,-47.0,-0.0005099999999997884,1
2020-11-06 07:00:00,1.18189,1.18269,1.18139,1.18143,-44.0,-0.000460000000000127,1
2020-11-06 08:00:00,1.18143,1.18315,1.18129,1.1829,95.0,0.0015099999999999003,1
2020-11-06 09:00:00,1.1829,1.18407,1.18272,1.18403,112.0,0.001060000000000061,1
2020-11-06 10:00:00,1.18403,1.18533,1.1833,1.18431,99.0,0.00031000000000003247,1
2020-11-06 11:00:00,1.18431,1.18535,1.18255,1.18531,1.0,0.001000000000000112,1
2020-11-06 12:00:00,1.18531,1.1875,1.18464,1.1865700000000001,23.0,0.0012600000000000389,1
2020-11-06 13:00:00,1.1865700000000001,1.18805,1.1865700000000001,1.18776,-24.0,0.0011899999999998023,1
2020-11-06 14:00:00,1.18775,1.18844,1.18619,1.1875,-45.0,-0.00025999999999992696,1
2020-11-06 15:00:00,1.18748,1.18903,1.18656,1.18891,-57.0,0.0014099999999999113,1
2020-11-06 16:00:00,1.18891,1.18909,1.1851099999999999,1.18613,-31.0,-0.0027800000000000047,1
2020-11-06 17:00:00,1.18613,1.18848,1.18589,1.18722,-119.0,0.001040000000000152,1
2020-11-06 18:00:00,1.18727,1.18903,1.18707,1.18852,-54.0,0.0013499999999999623,1
2020-11-06 19:00:00,1.18853,1.18902,1.18771,1.1881,-2.0,-0.00042000000000008697,1
2020-11-06 20:00:00,1.1881,1.18853,1.18787,1.18824,17.0,0.000140000000000029,1
2020-11-06 21:00:00,1.18824,1.18866,1.18803,1.18817,19.0,-7.00000000000145e-05,1
2020-11-06 22:00:00,1.18817,1.18828,1.18762,1.18788,-5.0,-0.00028999999999990145,1
2020-11-06 23:00:00,1.18787,1.18818,1.18716,1.18746,31.0,-0.00042000000000008697,1
2020-11-09 00:00:00,1.18873,1.1889,1.18854,1.18879,11.0,5.999999999994898e-05,1
2020-11-09 01:00:00,1.18879,1.1895,1.18836,1.18923,-30.0,0.00043999999999999595,1
2020-11-09 02:00:00,1.18923,1.18932,1.18788,1.18857,-93.0,-0.000660000000000105,1
2020-11-09 03:00:00,1.1886,1.18952,1.18823,1.18879,-22.0,0.000220000000000109,1
2020-11-09 04:00:00,1.18879,1.18929,1.18869,1.18905,21.0,0.00025999999999992696,1
2020-11-09 05:00:00,1.18905,1.18916,1.18874,1.18912,-25.0,7.00000000000145e-05,1
2020-11-09 06:00:00,1.18912,1.18941,1.18865,1.18868,7.0,-0.00043999999999999595,1
2020-11-09 07:00:00,1.18869,1.18957,1.18799,1.18805,-99.0,-0.0006299999999999084,1
2020-11-09 08:00:00,1.18804,1.18933,1.18804,1.18925,-84.0,0.0011900000000000244,1
2020-11-09 09:00:00,1.18926,1.18984,1.18812,1.18885,-51.0,-0.0003900000000001125,1
2020-11-09 10:00:00,1.18885,1.1896200000000001,1.18648,1.18716,-59.0,-0.0016899999999999693,1
2020-11-09 11:00:00,1.18716,1.18851,1.18664,1.18737,96.0,0.00021000000000004349,1
2020-11-09 12:00:00,1.18737,1.18803,1.187,1.188,50.0,0.0006299999999999084,1
2020-11-09 13:00:00,1.188,1.1899899999999999,1.1859899999999999,1.18868,54.0,0.0006800000000000139,1
2020-11-09 14:00:00,1.18864,1.18997,1.18704,1.18941,-45.0,0.0007200000000000539,1
2020-11-09 15:00:00,1.1894,1.19068,1.18713,1.18929,-195.0,-0.0001100000000000545,1
2020-11-09 16:00:00,1.1892800000000001,1.192,1.18612,1.18627,-126.0,-0.0030200000000000227,1
2020-11-09 17:00:00,1.18626,1.1871,1.18138,1.18281,-76.0,-0.003450000000000175,1
2020-11-09 18:00:00,1.1828,1.1828,1.17951,1.18096,-87.0,-0.0018399999999998418,1
2020-11-09 19:00:00,1.18095,1.18232,1.18075,1.18186,-4.0,0.0008899999999998354,1
2020-11-09 20:00:00,1.18185,1.18214,1.18027,1.18161,-9.0,-0.00024999999999986144,1
2020-11-09 21:00:00,1.1816200000000001,1.18324,1.18151,1.18322,51.0,0.0016099999999998893,1
2020-11-09 22:00:00,1.18322,1.18363,1.18102,1.1812,-168.0,-0.0020199999999999108,1
2020-11-09 23:00:00,1.18119,1.18208,1.18103,1.18127,6.0,7.00000000000145e-05,1
2020-11-10 00:00:00,1.18124,1.18195,1.181,1.18171,47.0,0.00043999999999999595,1
2020-11-10 01:00:00,1.18171,1.18275,1.18136,1.18239,116.0,0.0006800000000000139,1
2020-11-10 02:00:00,1.18239,1.18262,1.18069,1.18147,-36.0,-0.0009200000000000319,1
2020-11-10 03:00:00,1.18145,1.18282,1.18137,1.18242,103.0,0.0009500000000000064,1
2020-11-10 04:00:00,1.18244,1.18384,1.18237,1.18256,26.0,0.00012999999999996348,1
2020-11-10 05:00:00,1.18256,1.18317,1.18229,1.18307,21.0,0.000520000000000076,1
2020-11-10 06:00:00,1.18307,1.18373,1.18303,1.18352,28.0,0.0004499999999998394,1
2020-11-10 07:00:00,1.18352,1.18371,1.18249,1.18332,-22.0,-0.00019999999999997797,1
2020-11-10 08:00:00,1.18333,1.18346,1.1819600000000001,1.18297,-13.0,-0.00034999999999985043,1
2020-11-10 09:00:00,1.18298,1.18358,1.1814,1.18168,105.0,-0.0012900000000000134,1
2020-11-10 10:00:00,1.18168,1.18432,1.18161,1.18347,86.0,0.0017799999999998928,1
2020-11-10 11:00:00,1.1834500000000001,1.18404,1.18003,1.18064,-132.0,-0.0028200000000000447,1
2020-11-10 12:00:00,1.18064,1.18098,1.178,1.17801,78.0,-0.00262999999999991,1
2020-11-10 13:00:00,1.17801,1.18079,1.17798,1.18009,93.0,0.002080000000000082,1
2020-11-10 14:00:00,1.18009,1.18197,1.17954,1.18096,157.0,0.0008699999999999264,1
2020-11-10 15:00:00,1.18096,1.18147,1.17929,1.18103,17.0,1.999999999990898e-05,1
2020-11-10 16:00:00,1.1810100000000001,1.18273,1.18011,1.18136,-100.0,0.00038000000000004697,1
2020-11-10 17:00:00,1.1813500000000001,1.18342,1.18071,1.18207,12.0,0.0007199999999998319,1
2020-11-10 18:00:00,1.18204,1.18231,1.18027,1.181,23.0,-0.0010699999999999044,1
2020-11-10 19:00:00,1.18099,1.18224,1.18082,1.18195,64.0,0.0009500000000000064,1
2020-11-10 20:00:00,1.1819600000000001,1.18238,1.18154,1.18207,-50.0,0.00011999999999989797,1
2020-11-10 21:00:00,1.18207,1.1826,1.1813,1.18139,-58.0,-0.0006800000000000139,1
2020-11-10 22:00:00,1.18139,1.18155,1.18033,1.18087,-94.0,-0.0005199999999998539,1
2020-11-10 23:00:00,1.18087,1.18189,1.18045,1.18136,70.0,0.0004899999999998794,1
2020-11-11 00:00:00,1.18138,1.18209,1.1810100000000001,1.18182,19.0,0.000460000000000127,1
2020-11-11 01:00:00,1.18182,1.18204,1.18166,1.18184,50.0,1.999999999990898e-05,1
2020-11-11 02:00:00,1.18183,1.18262,1.18169,1.18177,-70.0,-7.00000000000145e-05,1
2020-11-11 03:00:00,1.18175,1.18283,1.1817,1.18269,22.0,0.0009200000000000319,1
2020-11-11 04:00:00,1.1827,1.1828400000000001,1.18214,1.1825,-58.0,-0.00018999999999991246,1
2020-11-11 05:00:00,1.1825,1.1832799999999999,1.1824,1.18269,39.0,0.00018999999999991246,1
2020-11-11 06:00:00,1.1827,1.18289,1.18228,1.18229,-33.0,-0.00039999999999995595,1
2020-11-11 07:00:00,1.18229,1.18262,1.18212,1.18248,7.0,0.00018999999999991246,1
2020-11-11 08:00:00,1.18248,1.18268,1.18168,1.18239,31.0,-8.999999999992347e-05,1
2020-11-11 09:00:00,1.18239,1.18281,1.18068,1.18082,-35.0,-0.0015700000000000713,1
2020-11-11 10:00:00,1.18082,1.181,1.1784,1.1789,38.0,-0.0019299999999999873,1
2020-11-11 11:00:00,1.17892,1.18,1.17798,1.1792799999999999,96.0,0.00038999999999989043,1
2020-11-11 12:00:00,1.17925,1.17972,1.17749,1.17851,-5.0,-0.0007899999999998464,1
2020-11-11 13:00:00,1.17851,1.17921,1.17621,1.17686,-56.0,-0.0016300000000000203,1
2020-11-11 14:00:00,1.17686,1.17727,1.17537,1.17724,30.0,0.00038000000000004697,1
2020-11-11 15:00:00,1.17725,1.17742,1.17537,1.17586,-7.0,-0.0013800000000001589,1
2020-11-11 16:00:00,1.17586,1.17638,1.17456,1.17524,124.0,-0.0006199999999998429,1
2020-11-11 17:00:00,1.17524,1.17594,1.17455,1.17583,-13.0,0.0005899999999998684,1
2020-11-11 18:00:00,1.17582,1.17678,1.17561,1.1766,-26.0,0.0007700000000001594,1
2020-11-11 19:00:00,1.1766,1.17743,1.17627,1.1773,-18.0,0.0006999999999999229,1
2020-11-11 20:00:00,1.17729,1.17778,1.17709,1.17726,0.0,-4.0000000000040004e-05,1
2020-11-11 21:00:00,1.17726,1.17752,1.17691,1.17738,-3.0,0.00012000000000012001,1
2020-11-11 22:00:00,1.1774,1.17811,1.1770100000000001,1.17803,18.0,0.0006599999999998829,1
2020-11-11 23:00:00,1.17803,1.17824,1.17767,1.17771,29.0,-0.00032999999999994145,1
2020-11-12 00:00:00,1.17771,1.17793,1.17732,1.17766,-56.0,-5.0000000000105516e-05,1
2020-11-12 01:00:00,1.17766,1.17798,1.17742,1.17791,-13.0,0.0002500000000000835,1
2020-11-12 02:00:00,1.17791,1.17816,1.17731,1.17793,20.0,1.999999999990898e-05,1
2020-11-12 03:00:00,1.17793,1.17884,1.17759,1.17819,35.0,0.000260000000000149,1
2020-11-12 04:00:00,1.17819,1.1783299999999999,1.17777,1.17805,-50.0,-0.000140000000000029,1
2020-11-12 05:00:00,1.17805,1.17814,1.17724,1.17734,-56.0,-0.0007099999999999884,1
2020-11-12 06:00:00,1.17734,1.1776200000000001,1.17693,1.1770100000000001,17.0,-0.00032999999999994145,1
2020-11-12 07:00:00,1.1770100000000001,1.17742,1.17677,1.17737,-45.0,0.00035999999999991594,1
2020-11-12 08:00:00,1.17737,1.17743,1.17586,1.17653,-70.0,-0.0008300000000001084,1
2020-11-12 09:00:00,1.17654,1.17752,1.17628,1.17699,37.0,0.00045000000000006146,1
2020-11-12 10:00:00,1.17698,1.17924,1.17697,1.1789100000000001,-19.0,0.0019200000000001438,1
2020-11-12 11:00:00,1.1789100000000001,1.18121,1.17839,1.1809,-69.0,0.0019899999999999363,1
2020-11-12 12:00:00,1.1809,1.18202,1.18086,1.18102,-31.0,0.00011999999999989797,1
2020-11-12 13:00:00,1.18102,1.18231,1.18082,1.18103,-16.0,1.0000000000065512e-05,1
2020-11-12 14:00:00,1.18103,1.18129,1.17915,1.17982,40.0,-0.0012099999999999334,1
2020-11-12 15:00:00,1.17982,1.18126,1.17899,1.18094,85.0,0.0011200000000000099,1
2020-11-12 16:00:00,1.18093,1.18134,1.17873,1.17965,232.0,-0.0012900000000000134,1
2020-11-12 17:00:00,1.17967,1.18159,1.17926,1.18105,125.0,0.0013799999999999368,1
2020-11-12 18:00:00,1.18105,1.18176,1.18094,1.18142,118.0,0.00036999999999998145,1
2020-11-12 19:00:00,1.18142,1.18148,1.17986,1.18001,-62.0,-0.0014099999999999113,1
2020-11-12 20:00:00,1.18001,1.18105,1.1796,1.18102,52.0,0.0010099999999999554,1
2020-11-12 21:00:00,1.18102,1.18112,1.18011,1.1806,9.0,-0.0004199999999998649,1
2020-11-12 22:00:00,1.1806,1.1807400000000001,1.17992,1.1807,85.0,9.999999999998899e-05,1
2020-11-12 23:00:00,1.1807,1.18092,1.18035,1.18048,-4.0,-0.000220000000000109,1
2020-11-13 00:00:00,1.18047,1.18072,1.18,1.18056,-36.0,8.000000000008001e-05,1
2020-11-13 01:00:00,1.18055,1.18076,1.18026,1.18038,22.0,-0.000180000000000069,1
2020-11-13 02:00:00,1.18038,1.18138,1.18036,1.18071,47.0,0.00032999999999994145,1
2020-11-13 03:00:00,1.18069,1.18133,1.18066,1.18086,69.0,0.0001500000000000945,1
2020-11-13 04:00:00,1.18086,1.18086,1.18008,1.18046,26.0,-0.00039999999999995595,1
2020-11-13 05:00:00,1.18046,1.18068,1.18006,1.1802,-5.0,-0.0002900000000001235,1
2020-11-13 06:00:00,1.18019,1.18055,1.1798899999999999,1.18039,-9.0,0.000220000000000109,1
2020-11-13 07:00:00,1.18039,1.18098,1.18031,1.18063,18.0,0.00024000000000001798,1
2020-11-13 08:00:00,1.18066,1.18092,1.18032,1.18071,-11.0,7.999999999985796e-05,1
2020-11-13 09:00:00,1.18072,1.18179,1.18006,1.18156,-7.0,0.0008500000000000174,1
2020-11-13 10:00:00,1.18156,1.18227,1.18087,1.18139,-8.0,-0.00017000000000000348,1
2020-11-13 11:00:00,1.18139,1.18271,1.18069,1.1826699999999999,-8.0,0.0012799999999999478,1
2020-11-13 12:00:00,1.1826699999999999,1.18344,1.18208,1.18263,-58.0,-3.999999999981796e-05,1
2020-11-13 13:00:00,1.18263,1.18304,1.18151,1.18177,-19.0,-0.0008600000000000829,1
2020-11-13 14:00:00,1.18177,1.18194,1.18117,1.1816200000000001,13.0,-0.00014999999999987246,1
2020-11-13 15:00:00,1.1816200000000001,1.18264,1.18082,1.1820599999999999,49.0,0.0004399999999997739,1
2020-11-13 16:00:00,1.1820599999999999,1.18259,1.18133,1.18166,58.0,-0.00039999999999995595,1
2020-11-13 17:00:00,1.18166,1.18317,1.18147,1.182,-47.0,0.0003300000000001635,1
2020-11-13 18:00:00,1.18201,1.18292,1.18177,1.18237,16.0,0.0003799999999998249,1
2020-11-13 19:00:00,1.18237,1.18315,1.18227,1.18264,-23.0,0.00026999999999999247,1
2020-11-13 20:00:00,1.18264,1.18332,1.18242,1.1825,17.0,-0.00013999999999980695,1
2020-11-13 21:00:00,1.1825,1.18349,1.18242,1.18327,17.0,0.0007699999999999374,1
2020-11-13 22:00:00,1.18324,1.18353,1.18305,1.18325,-56.0,-2.0000000000131024e-05,1
2020-11-13 23:00:00,1.18326,1.18372,1.18321,1.18326,-1.0,1.0000000000065512e-05,1
2020-11-16 00:00:00,1.184,1.18404,1.1827,1.18368,-10.0,-0.00031999999999987594,1
2020-11-16 01:00:00,1.18367,1.18488,1.18367,1.18447,-13.0,0.0007899999999998464,1
2020-11-16 02:00:00,1.18447,1.18451,1.18373,1.18397,-57.0,-0.0004999999999999449,1
2020-11-16 03:00:00,1.18397,1.18489,1.18382,1.1847699999999999,65.0,0.0007999999999999119,1
2020-11-16 04:00:00,1.18484,1.1850100000000001,1.18452,1.185,0.0,0.0002300000000001745,1
2020-11-16 05:00:00,1.185,1.18542,1.18494,1.18526,-29.0,0.00025999999999992696,1
2020-11-16 06:00:00,1.18518,1.18547,1.18507,1.18516,-36.0,-9.999999999998899e-05,1
2020-11-16 07:00:00,1.18517,1.1852800000000001,1.1847,1.18471,-57.0,-0.00045000000000006146,1
2020-11-16 08:00:00,1.18471,1.18515,1.18464,1.18515,41.0,0.00043999999999999595,1
2020-11-16 09:00:00,1.18514,1.18568,1.18442,1.18559,64.0,0.00045000000000006146,1
2020-11-16 10:00:00,1.1856,1.18688,1.18535,1.18592,77.0,0.000320000000000098,1
2020-11-16 11:00:00,1.18592,1.18606,1.18404,1.18448,16.0,-0.0014100000000001334,1
2020-11-16 12:00:00,1.18448,1.18476,1.18351,1.18441,75.0,-9.999999999998899e-05,1
2020-11-16 13:00:00,1.18441,1.1849,1.18255,1.18295,-62.0,-0.0015000000000000568,1
2020-11-16 14:00:00,1.18293,1.18492,1.18252,1.18335,1.0,0.00042000000000008697,1
2020-11-16 15:00:00,1.18335,1.18348,1.18141,1.18212,51.0,-0.0012099999999999334,1
2020-11-16 16:00:00,1.18211,1.1835,1.18188,1.1826699999999999,-43.0,0.0005499999999998284,1
2020-11-16 17:00:00,1.1826699999999999,1.1842,1.1820599999999999,1.1835,80.0,0.0008300000000001084,1
2020-11-16 18:00:00,1.18351,1.18455,1.18347,1.18436,79.0,0.0008600000000000829,1
2020-11-16 19:00:00,1.18436,1.18442,1.18386,1.18418,-34.0,-0.000180000000000069,1
2020-11-16 20:00:00,1.18418,1.18466,1.18367,1.18398,0.0,-0.00019999999999997797,1
2020-11-16 21:00:00,1.18398,1.18464,1.18381,1.18425,10.0,0.00026999999999999247,1
2020-11-16 22:00:00,1.18426,1.18525,1.18423,1.18523,38.0,0.0009699999999999154,1
2020-11-16 23:00:00,1.18522,1.18568,1.1849,1.18516,-3.0,-5.999999999994898e-05,1
2020-11-17 00:00:00,1.18509,1.18561,1.18504,1.18557,13.0,0.00041000000000002146,1
2020-11-17 01:00:00,1.18557,1.18606,1.18554,1.18591,13.0,0.00034000000000000696,1
2020-11-17 02:00:00,1.18586,1.18646,1.18586,1.18645,31.0,0.0005399999999999849,1
2020-11-17 03:00:00,1.1864,1.18666,1.18597,1.18598,-60.0,-0.00046999999999997044,1
2020-11-17 04:00:00,1.18598,1.1867,1.1859,1.18625,-21.0,0.00026999999999999247,1
2020-11-17 05:00:00,1.18624,1.18627,1.18588,1.18602,-17.0,-0.00022999999999995246,1
2020-11-17 06:00:00,1.18602,1.18606,1.18576,1.18588,-20.0,-0.000140000000000029,1
2020-11-17 07:00:00,1.18588,1.18591,1.18541,1.1856200000000001,-10.0,-0.00025999999999992696,1
2020-11-17 08:00:00,1.1856200000000001,1.18586,1.1851099999999999,1.18558,-12.0,-4.0000000000040004e-05,1
2020-11-17 09:00:00,1.18558,1.18597,1.1846,1.1846,-73.0,-0.0009799999999999809,1
2020-11-17 10:00:00,1.18461,1.1875499999999999,1.18428,1.18739,206.0,0.002789999999999848,1
2020-11-17 11:00:00,1.18739,1.1875,1.18648,1.1868,-63.0,-0.0005899999999998684,1
2020-11-17 12:00:00,1.1868,1.1877,1.18651,1.18747,31.0,0.0006699999999999484,1
2020-11-17 13:00:00,1.18747,1.18856,1.1874500000000001,1.18776,34.0,0.00028999999999990145,1
2020-11-17 14:00:00,1.18776,1.18811,1.18665,1.1880600000000001,57.0,0.000300000000000189,1
2020-11-17 15:00:00,1.1880600000000001,1.18939,1.18724,1.18859,27.0,0.0005299999999999194,1
2020-11-17 16:00:00,1.1886,1.1886,1.18664,1.18717,17.0,-0.0014199999999999768,1
2020-11-17 17:00:00,1.18714,1.18766,1.18578,1.18759,153.0,0.0004499999999998394,1
2020-11-17 18:00:00,1.18763,1.18775,1.18605,1.18612,65.0,-0.0014699999999998603,1
2020-11-17 19:00:00,1.18612,1.18656,1.18574,1.1863,53.0,0.00017999999999984695,1
2020-11-17 20:00:00,1.1863,1.18687,1.18624,1.18674,30.0,0.00043999999999999595,1
2020-11-17 21:00:00,1.18674,1.18695,1.18634,1.1864,-6.0,-0.00034000000000000696,1
2020-11-17 22:00:00,1.18643,1.1865999999999999,1.18614,1.18653,6.0,0.00012000000000012001,1
2020-11-17 23:00:00,1.18654,1.18664,1.18604,1.18605,-24.0,-0.00046999999999997044,1
